DateTime,Open,High,Low,Close,Volume
2018/1/20 6:00,12358.5,12666,12304.5,12617.5,100481639
2018/1/20 7:00,12617.5,12685,12380,12485.5,50943399
2018/1/20 8:00,12485.5,12651,12420,12597,28695025
2018/1/20 9:00,12597,12818.5,12460,12801,43282051
2018/1/20 10:00,12801,12805,12498.5,12542,42833713
2018/1/20 11:00,12542,12638.5,12461,12638.5,30344687
2018/1/20 12:00,12638.5,12633,12345,12376.5,26860189
2018/1/20 13:00,12376.5,12542,12299.5,12507,30693270
2018/1/20 14:00,12507,12728,12456,12475.5,34501302
2018/1/20 15:00,12475.5,12742,12466,12580,34811206
2018/1/20 16:00,12580,12647.5,12470,12560,25464907
2018/1/20 17:00,12560,12941.5,12560,12878.5,43189595
2018/1/20 18:00,12878.5,13008,12706,12816.5,50780557
2018/1/20 19:00,12816.5,13005,12752.5,12928,42292525
2018/1/20 20:00,12928,12950,12710,12747.5,30908319
2018/1/20 21:00,12747.5,12794,12593,12755,28336273
2018/1/20 22:00,12755,12911.5,12700,12877.5,20290770
2018/1/20 23:00,12877.5,12983,12786,12841,31164076
2018/1/21 0:00,12841,12841,12659,12746.5,24982987
2018/1/21 1:00,12746.5,12757,12341,12341.5,68538391
2018/1/21 2:00,12341.5,12531,12338.5,12486.5,30007115
2018/1/21 3:00,12486.5,12599.5,12397.5,12540.5,20652634
2018/1/21 4:00,12540.5,12650.5,12410,12459.5,29339665
2018/1/21 5:00,12459.5,12499,12180.5,12199,43619953
2018/1/21 6:00,12199,12276.5,12064,12123,62677136
2018/1/21 7:00,12123,12221.5,11888,12007,60199298
2018/1/21 8:00,12007,12035,11745.5,11969,60885891
2018/1/21 9:00,11969,12090,11853.5,11895.5,37998331
2018/1/21 10:00,11895.5,11896.5,11650,11739,62900632
2018/1/21 11:00,11739,11911,11739,11807.5,28173600
2018/1/21 12:00,11807.5,12160,11778.5,12160,44146504
2018/1/21 13:00,12160,12218,11944.5,11997,37859681
2018/1/21 14:00,11997,12199,11942,11985,38380486
2018/1/21 15:00,11985,12054,11673,11730,57860804
2018/1/21 16:00,11730,11885,11532.5,11550.5,66151432
2018/1/21 17:00,11550.5,11550.5,11210,11273.5,92783140
2018/1/21 18:00,11273.5,11520,11190,11449.5,56718915
2018/1/21 19:00,11449.5,11531,11295.5,11510,35710530
2018/1/21 20:00,11510,11632.5,11415,11477,43236823
2018/1/21 21:00,11477,11515,11088.5,11148.5,52189444
2018/1/21 22:00,11148.5,11396,11147.5,11382,41087021
2018/1/21 23:00,11382,11488,11150,11220,37957565
2018/1/22 0:00,11220,11561.5,11196,11560,34512823
2018/1/22 1:00,11560,11689.5,11460,11683,44966200
2018/1/22 2:00,11683,11683.5,11324.5,11408.5,34835849
2018/1/22 3:00,11408.5,11603.5,11212,11552.5,56152721
2018/1/22 4:00,11552.5,11568.5,11403,11497.5,21994053
2018/1/22 5:00,11497.5,11787,11498,11615,43785522
2018/1/22 6:00,11615,11616,11357,11471,36457855
2018/1/22 7:00,11471,11669.5,11430,11608,31688296
2018/1/22 8:00,11608,11766,11519.5,11716,36875269
2018/1/22 9:00,11716,11850.5,11667,11691.5,46682727
2018/1/22 10:00,11691.5,11855,11605,11739,37623820
2018/1/22 11:00,11739,11750,11616,11711,28691707
2018/1/22 12:00,11711,11735,11250,11271,50529322
2018/1/22 13:00,11271,11333,11156,11282,60837336
2018/1/22 14:00,11282,11285.5,10341.5,10555.5,180271973
2018/1/22 15:00,10555.5,10798,10491,10580.5,98708060
2018/1/22 16:00,10580.5,10690,10221,10379,99401639
2018/1/22 17:00,10379,10661.5,10320,10500,79352840
2018/1/22 18:00,10500,10732,10500,10540,40050951
2018/1/22 19:00,10540,10639.5,10387.5,10440,54432646
2018/1/22 20:00,10440,10650,10354,10595,57311283
2018/1/22 21:00,10595,10628.5,10200.5,10361.5,86132256
2018/1/22 22:00,10361.5,10455,10020,10382.5,122693054
2018/1/22 23:00,10382.5,10699,10290,10682,81675528
2018/1/23 0:00,10682,10873,10576.5,10792.5,55686852
2018/1/23 1:00,10792.5,10894,10638,10809.5,52853792
2018/1/23 2:00,10809.5,10991.5,10701.5,10708.5,50467856
2018/1/23 3:00,10708.5,10886,10679.5,10803,26293881
2018/1/23 4:00,10803,10996.5,10803,10876,32548272
2018/1/23 5:00,10876,10932.5,10565,10616,43669974
2018/1/23 6:00,10616,10621,10254,10388,100877592
2018/1/23 7:00,10388,10580,10188,10302.5,66327862
2018/1/23 8:00,10302.5,10380,10125,10284.5,57701629
2018/1/23 9:00,10284.5,10800,10175.5,10724.5,79497367
2018/1/23 10:00,10724.5,10774.5,10426.5,10497,49822446
2018/1/23 11:00,10497,10598.5,10225,10339,51747536
2018/1/23 12:00,10339,10455,9874,10114.5,108851498
2018/1/23 13:00,10114.5,10476,10039,10228,87286482
2018/1/23 14:00,10228,10464,10123.5,10284,68642535
2018/1/23 15:00,10284,10494,10181.5,10426.5,50759319
2018/1/23 16:00,10426.5,10823.5,10332,10758,76342687
2018/1/23 17:00,10758,11437,10752,11371,119082983
2018/1/23 18:00,11371,11410,11132,11191,51544815
2018/1/23 19:00,11191,11380,11178,11238,35360913
2018/1/23 20:00,11238,11264.5,10969,11045,51857458
2018/1/23 21:00,11045,11194.5,10900,11125,49724407
2018/1/23 22:00,11125,11144,10950,11009.5,44279227
2018/1/23 23:00,11009.5,11220,11007,11056,33924348
2018/1/24 0:00,11056,11100,10773.5,10830,60435223
2018/1/24 1:00,10830,10927,10534.5,10589.5,68258151
2018/1/24 2:00,10589.5,10830,10570,10654,53109277
2018/1/24 3:00,10654,10785,10570,10768.5,42050726
2018/1/24 4:00,10768.5,10886,10659,10830.5,38611159
2018/1/24 5:00,10830.5,10843.5,10437,10649.5,73112971
2018/1/24 6:00,10649.5,10799.5,10538,10612,44629341
2018/1/24 7:00,10612,11046.5,10584,10934.5,58188615
2018/1/24 8:00,10934.5,11158,10870,10923.5,48668933
2018/1/24 9:00,10923.5,11004,10811,10828,39809700
2018/1/24 10:00,10828,11117.5,10756,11115,49646843
2018/1/24 11:00,11115,11201,10943,11000.5,48338401
2018/1/24 12:00,11000.5,11206.5,10887,11027,52968054
2018/1/24 13:00,11027,11499,10938.5,11315,98969320
2018/1/24 14:00,11315,11392.5,11215,11326.5,45886759
2018/1/24 15:00,11326.5,11498,11220,11277,56420829
2018/1/24 16:00,11277,11317,11040,11070.5,46144651
2018/1/24 17:00,11070.5,11112,10908.5,11050.5,56671530
2018/1/24 18:00,11050.5,11100,10836,11074,38579645
2018/1/24 19:00,11074,11169,10987,11008.5,30795280
2018/1/24 20:00,11008.5,11234,10953,11188,28403177
2018/1/24 21:00,11188,11243,11088.5,11149.5,20693073
2018/1/24 22:00,11149.5,11282.5,11132.5,11187.5,27106182
2018/1/24 23:00,11187.5,11222,11054,11086.5,25920840
2018/1/25 0:00,11086.5,11458,11086.5,11394.5,38632661
2018/1/25 1:00,11394.5,11415,11265,11290,30816242
2018/1/25 2:00,11290,11557,11267,11477.5,63919675
2018/1/25 3:00,11477.5,11700,11362.5,11555.5,55395309
2018/1/25 4:00,11555.5,11750,11466.5,11620.5,51596879
2018/1/25 5:00,11620.5,11649.5,11378,11440.5,46285463
2018/1/25 6:00,11440.5,11549.5,11426.5,11532.5,25570685
2018/1/25 7:00,11532.5,11616,11420.5,11431.5,31104728
2018/1/25 8:00,11431.5,11526.5,11370,11416.5,33949655
2018/1/25 9:00,11416.5,11447.5,11250,11283,59967494
2018/1/25 10:00,11283,11339,11162,11323.5,49076500
2018/1/25 11:00,11323.5,11380,11226,11281.5,29182744
2018/1/25 12:00,11281.5,11350,11120,11143,29752803
2018/1/25 13:00,11143,11222,11018,11067,51968291
2018/1/25 14:00,11067,11277,11067,11224.5,34142157
2018/1/25 15:00,11224.5,11270,11160,11193,27126615
2018/1/25 16:00,11193,11195.5,10840.5,10948.5,63588675
2018/1/25 17:00,10948.5,11110,10869,10906.5,44380403
2018/1/25 18:00,10906.5,11000,10867,11000,35141291
2018/1/25 19:00,11000,11275,10999.5,11250,55680118
2018/1/25 20:00,11250,11280,11136.5,11197,32600513
2018/1/25 21:00,11197,11376.5,11148.5,11239,34259519
2018/1/25 22:00,11239,11315,11107,11235.5,41147730
2018/1/25 23:00,11235.5,11304,11080.5,11137.5,26322233
2018/1/26 0:00,11137.5,11172.5,11021,11117,28349448
2018/1/26 1:00,11117,11389,11091.5,11363,35706556
2018/1/26 2:00,11363,11385,11255,11294.5,23808090
2018/1/26 3:00,11294.5,11653,11294,11607,83723136
2018/1/26 4:00,11607,11606.5,11465,11539.5,25934908
2018/1/26 5:00,11539.5,11581.5,11371.5,11442.5,30178830
2018/1/26 6:00,11442.5,11484.5,11330,11343,34931302
2018/1/26 7:00,11343,11483,11315,11363.5,34572823
2018/1/26 8:00,11363.5,11369,11005.5,11019,77140509
2018/1/26 9:00,11019,11035,10460.5,10691.5,152770566
2018/1/26 10:00,10691.5,10720,10230,10448,121326698
2018/1/26 11:00,10448,10600,10313,10500.5,83342579
2018/1/26 12:00,10500.5,10539,10347.5,10475.5,62948409
2018/1/26 13:00,10475.5,10669.5,10360,10575.5,66869340
2018/1/26 14:00,10575.5,10730,10501,10501,63595044
2018/1/26 15:00,10501,10795,10500.5,10774,61516656
2018/1/26 16:00,10774,11070,10735,11050,109431046
2018/1/26 17:00,11050,11323,11045.5,11107.5,96068820
2018/1/26 18:00,11107.5,11200,10974,11189.5,54454124
2018/1/26 19:00,11189.5,11207,11010,11058,33212188
2018/1/26 20:00,11058,11100,10885,10954.5,48423072
2018/1/26 21:00,10954.5,11100,10939,11000,34684619
2018/1/26 22:00,11000,11013.5,10819,10897.5,35875500
2018/1/26 23:00,10897.5,10956,10745,10783.5,33320464
2018/1/27 0:00,10783.5,11246,10778,11110,48999203
2018/1/27 1:00,11110,11230,11073,11105,36085403
2018/1/27 2:00,11105,11121,10933,10980.5,35198479
2018/1/27 3:00,10980.5,11290,10880,11154,70686386
2018/1/27 4:00,11154,11211.5,10963,11030,35621413
2018/1/27 5:00,11030,11195.5,10970,11020.5,28039856
2018/1/27 6:00,11020.5,11360,10997.5,11255,53758473
2018/1/27 7:00,11255,11449,11240.5,11313,62357037
2018/1/27 8:00,11313,11316.5,11155,11181.5,35982751
2018/1/27 9:00,11181.5,11298,11062,11150.5,39404855
2018/1/27 10:00,11150.5,11291.5,11080,11240.5,36217329
2018/1/27 11:00,11240.5,11332.5,11132,11162.5,34521516
2018/1/27 12:00,11162.5,11233,10777.5,10897.5,70542926
2018/1/27 13:00,10897.5,11010,10859.5,10908.5,33283425
2018/1/27 14:00,10908.5,11050,10908,10988.5,29612321
2018/1/27 15:00,10988.5,10990,10831,10960,24093316
2018/1/27 16:00,10960,11631,10956,11520.5,97396312
2018/1/27 17:00,11520.5,11591.5,11383,11568.5,58572068
2018/1/27 18:00,11568.5,11568.5,11384,11438,44397237
2018/1/27 19:00,11438,11473.5,11401,11454,16306055
2018/1/27 20:00,11454,11534.5,11419,11487,26192593
2018/1/27 21:00,11487,11620,11470,11503,44586862
2018/1/27 22:00,11503,11579.5,11414,11516,28685937
2018/1/27 23:00,11516,11570,11350,11448,38214926
2018/1/28 0:00,11448,11450,11291,11398,29838048
2018/1/28 1:00,11398,11600,11375.5,11467,44364767
2018/1/28 2:00,11467,11528,11353,11427.5,30820935
2018/1/28 3:00,11427.5,11488.5,11350,11385,24189906
2018/1/28 4:00,11385,11493.5,11384,11426,21508624
2018/1/28 5:00,11426,11803,11426,11728,57977992
2018/1/28 6:00,11728,11875,11716,11777,52006058
2018/1/28 7:00,11777,11970,11750.5,11932.5,33217317
2018/1/28 8:00,11932.5,11934,11775,11788.5,31368012
2018/1/28 9:00,11788.5,11871.5,11777.5,11779,17255832
2018/1/28 10:00,11779,11783,11700,11758.5,36296828
2018/1/28 11:00,11758.5,11779,11646.5,11683,29611689
2018/1/28 12:00,11683,11750,11650.5,11749.5,27319791
2018/1/28 13:00,11749.5,11842,11460.5,11505,65802603
2018/1/28 14:00,11505,11617,11455,11583,40351847
2018/1/28 15:00,11583,11620,11503.5,11562.5,25167059
2018/1/28 16:00,11562.5,11653,11509.5,11509.5,30445829
2018/1/28 17:00,11509.5,11626,11505,11608,20511018
2018/1/28 18:00,11608,11649.5,11530.5,11621,28460514
2018/1/28 19:00,11621,11639.5,11500,11500,18762773
2018/1/28 20:00,11500,11615,11478,11611,22768491
2018/1/28 21:00,11611,11723.5,11590,11655.5,33430091
2018/1/28 22:00,11655.5,11750,11625,11740,18023745
2018/1/28 23:00,11740,11747,11637,11669,20113314
2018/1/29 0:00,11669,11692,11600.5,11631.5,22260878
2018/1/29 1:00,11631.5,11768,11571,11665,33172183
2018/1/29 2:00,11665,11690,11142,11316,96816559
2018/1/29 3:00,11316,11381.5,11175,11339,44480619
2018/1/29 4:00,11339,11348,11223,11338,34369140
2018/1/29 5:00,11338,11441,11322.5,11388,33139316
2018/1/29 6:00,11388,11410,11345,11366.5,12217112
2018/1/29 7:00,11366.5,11390.5,11100.5,11177.5,63968366
2018/1/29 8:00,11177.5,11204.5,11063,11107.5,31632826
2018/1/29 9:00,11107.5,11255,11025,11187.5,42899732
2018/1/29 10:00,11187.5,11204.5,11119.5,11165.5,20222403
2018/1/29 11:00,11165.5,11284.5,11155,11206.5,20874162
2018/1/29 12:00,11206.5,11209,10865,10991,72423021
2018/1/29 13:00,10991,11061.5,10960,11001.5,34684955
2018/1/29 14:00,11001.5,11140.5,10970.5,11132,30240545
2018/1/29 15:00,11132,11235,11125.5,11154,48741383
2018/1/29 16:00,11154,11239,11056.5,11213.5,36918162
2018/1/29 17:00,11213.5,11245,11147,11197.5,26231167
2018/1/29 18:00,11197.5,11272,11155,11199,25652813
2018/1/29 19:00,11199,11231,11080,11185,44665059
2018/1/29 20:00,11185,11210,11050,11080,33711427
2018/1/29 21:00,11080,11170,11079.5,11128,20366663
2018/1/29 22:00,11128,11225,11126.5,11189,26559817
2018/1/29 23:00,11189,11190,10968,11030.5,45167699
2018/1/30 0:00,11030.5,11245,11029,11127,43676423
2018/1/30 1:00,11127,11217.5,11112,11151.5,28467511
2018/1/30 2:00,11151.5,11178,10831,10853.5,62685968
2018/1/30 3:00,10853.5,10960,10850,10937,32264327
2018/1/30 4:00,10937,10981,10752,10925,63260259
2018/1/30 5:00,10925,11030.5,10915,10948,29687726
2018/1/30 6:00,10948,11020.5,10937.5,10945.5,20273139
2018/1/30 7:00,10945.5,10996.5,10891,10902.5,18710646
2018/1/30 8:00,10902.5,11020.5,10861,11000,27103649
2018/1/30 9:00,11000,11070,10969,11009.5,28286985
2018/1/30 10:00,11009.5,11042,10770,10862.5,60488566
2018/1/30 11:00,10862.5,10879.5,10770,10854.5,37718488
2018/1/30 12:00,10854.5,10960,10775,10913,36297091
2018/1/30 13:00,10913,10981.5,10868,10918,26751816
2018/1/30 14:00,10918,10929,10250,10409.5,167718181
2018/1/30 15:00,10409.5,10543.5,10328,10483,77823632
2018/1/30 16:00,10483,10518.5,10154,10264,96616810
2018/1/30 17:00,10264,10426.5,10250,10320,54593880
2018/1/30 18:00,10320,10427,10093.5,10106.5,60975284
2018/1/30 19:00,10106.5,10107,9616.5,9900,185083512
2018/1/30 20:00,9900,10271.5,9740,10154,144055809
2018/1/30 21:00,10154,10154,9890,9945.5,81269964
2018/1/30 22:00,9945.5,10143,9890,10091.5,70153985
2018/1/30 23:00,10091.5,10256.5,10074.5,10110,53063627
2018/1/31 0:00,10110,10113,9838,9999,87905192
2018/1/31 1:00,9999,10044.5,9534,9638.5,109772841
2018/1/31 2:00,9638.5,9787.5,9500,9725.5,96169301
2018/1/31 3:00,9725.5,10028,9709,9957,53143240
2018/1/31 4:00,9957,9960,9776,9873,43281811
2018/1/31 5:00,9873,9873,9684,9805,44726276
2018/1/31 6:00,9805,9939,9600.5,9859,57770726
2018/1/31 7:00,9859,10104,9814.5,9983.5,43831865
2018/1/31 8:00,9983.5,10177,9964,10153.5,37726870
2018/1/31 9:00,10153.5,10238,10075.5,10119,39537766
2018/1/31 10:00,10119,10153.5,9933,10078.5,54236841
2018/1/31 11:00,10078.5,10188,10052.5,10120.5,48094708
2018/1/31 12:00,10120.5,10332.5,10029.5,10235,57090398
2018/1/31 13:00,10235,10324,10155,10262,35873577
2018/1/31 14:00,10262,10273.5,9993,10018.5,56279923
2018/1/31 15:00,10018.5,10090,9764,9876,70035410
2018/1/31 16:00,9876,9964.5,9825,9914,48425527
2018/1/31 17:00,9914,9990,9715,9955,54747380
2018/1/31 18:00,9955,10048.5,9888.5,9925.5,35324473
2018/1/31 19:00,9925.5,10050,9888,9945,32952677
2018/1/31 20:00,9945,10041,9861,9983,30361881
2018/1/31 21:00,9983,10065,9925,10052,30704709
2018/1/31 22:00,10052,10050.5,9943,9962,17124871
2018/1/31 23:00,9962,10132,9962,10046.5,31092498
2018/2/1 0:00,10046.5,10170,9975.5,10132,31902238
2018/2/1 1:00,10132,10199,10051,10095,38347638
2018/2/1 2:00,10095,10180.5,10043,10095.5,26389278
2018/2/1 3:00,10095.5,10150,10053.5,10079,22121659
2018/2/1 4:00,10079,10126.5,9803.5,9894.5,57208319
2018/2/1 5:00,9894.5,10108.5,9850,10082,62580285
2018/2/1 6:00,10082,10167.5,10047,10100,28664137
2018/2/1 7:00,10100,10147,10000,10041,22443794
2018/2/1 8:00,10041,10094.5,9970.5,9988.5,16559457
2018/2/1 9:00,9988.5,9989,9656,9836,91834789
2018/2/1 10:00,9836,9862,9461,9500,82610196
2018/2/1 11:00,9500,9589,9331,9370.5,108086408
2018/2/1 12:00,9370.5,9570,9369,9455.5,53280685
2018/2/1 13:00,9455.5,9523,9219,9339,110059866
2018/2/1 14:00,9339,9372,9081,9180,118164991
2018/2/1 15:00,9180,9422,9168,9313,106541134
2018/2/1 16:00,9313,9340,9112,9228,64550195
2018/2/1 17:00,9228,9227.5,8850,8970.5,127419697
2018/2/1 18:00,8970.5,9079,8901,8981.5,84854955
2018/2/1 19:00,8981.5,9060,8920,8997.5,57301895
2018/2/1 20:00,8997.5,9009,8700,8781,124580960
2018/2/1 21:00,8781,9225.5,8476,9104,179746980
2018/2/1 22:00,9104,9243,8969,9097.5,89498028
2018/2/1 23:00,9097.5,9124.5,8865,8891,59547836
2018/2/2 0:00,8891,9099,8850.5,9008,46569781
2018/2/2 1:00,9008,9035,8569,8684.5,85064371
2018/2/2 2:00,8684.5,8742.5,8535.5,8622.5,68534490
2018/2/2 3:00,8622.5,8847,8555,8842,51852988
2018/2/2 4:00,8842,8916,8661.5,8686.5,54402255
2018/2/2 5:00,8686.5,8734.5,8500,8640.5,53241102
2018/2/2 6:00,8640.5,8680,8450,8575,73726595
2018/2/2 7:00,8575,8637.5,8288,8527.5,96349194
2018/2/2 8:00,8527.5,8683.5,8403,8441,67741274
2018/2/2 9:00,8441,8446,8240,8274.5,81311065
2018/2/2 10:00,8274.5,8440.5,8103,8321,107502994
2018/2/2 11:00,8321,8324,8080,8100,84965882
2018/2/2 12:00,8100,8205,7929,8034,118907354
2018/2/2 13:00,8034,8199,7610,8150,168113767
2018/2/2 14:00,8150,8776.5,8140,8751,102749513
2018/2/2 15:00,8751,8870,8416,8626,159773074
2018/2/2 16:00,8626,8991,8550,8973.5,94327153
2018/2/2 17:00,8973.5,9054.5,8822,9042.5,91166941
2018/2/2 18:00,9042.5,9042.5,8600.5,8652.5,83175683
2018/2/2 19:00,8652.5,8789,8447,8529,69254676
2018/2/2 20:00,8529,8708,8436,8562,68417969
2018/2/2 21:00,8562,8754,8475,8529,44472390
2018/2/2 22:00,8529,8655,8451,8559,42483259
2018/2/2 23:00,8559,8820,8470,8752.5,57188369
2018/2/3 0:00,8752.5,8877.5,8715,8807.5,45170881
2018/2/3 1:00,8807.5,8857,8655,8743,36083988
2018/2/3 2:00,8743,8743.5,8468,8588.5,41264054
2018/2/3 3:00,8588.5,8640,8433.5,8440,34808288
2018/2/3 4:00,8440,8440,8105,8228,109668558
2018/2/3 5:00,8228,8458,8140.5,8394.5,63464124
2018/2/3 6:00,8394.5,8462,8245.5,8428.5,40771897
2018/2/3 7:00,8428.5,8650,8335,8600,47441167
2018/2/3 8:00,8600,8696,8559,8638,29363489
2018/2/3 9:00,8638,8963,8549.5,8890.5,50599345
2018/2/3 10:00,8890.5,8988,8812,8848.5,41211189
2018/2/3 11:00,8848.5,8848.5,8685,8753,32637543
2018/2/3 12:00,8753,9050,8678,9014,48477350
2018/2/3 13:00,9014,9107,8886,8991,46891744
2018/2/3 14:00,8991,9256.5,8899.5,9219.5,66595736
2018/2/3 15:00,9219.5,9399,9157.5,9342,67956685
2018/2/3 16:00,9342,9438.5,9138.5,9208.5,70395335
2018/2/3 17:00,9208.5,9300,9059.5,9297,60089654
2018/2/3 18:00,9297,9357,9144,9183.5,52063503
2018/2/3 19:00,9183.5,9425.5,9098,9425.5,42700119
2018/2/3 20:00,9425.5,9425.5,9233,9325,36887295
2018/2/3 21:00,9325,9499,9230,9270,50642369
2018/2/3 22:00,9270,9270,9080,9134,36235864
2018/2/3 23:00,9134,9178,9035,9086.5,35856674
2018/2/4 0:00,9086.5,9240.5,9011,9226.5,34720684
2018/2/4 1:00,9226.5,9227,9038.5,9078.5,34420295
2018/2/4 2:00,9078.5,9145,8930,8940,42336054
2018/2/4 3:00,8940,9147,8940,9085.5,37150818
2018/2/4 4:00,9085.5,9257,9080,9225,39211362
2018/2/4 5:00,9225,9243.5,9045,9050,33722056
2018/2/4 6:00,9050,9293,9041,9288.5,29241390
2018/2/4 7:00,9288.5,9395,9227,9241,37898126
2018/2/4 8:00,9241,9313,9158,9191,21894027
2018/2/4 9:00,9191,9229,9010,9060,39736568
2018/2/4 10:00,9060,9069,8720,8833,76425379
2018/2/4 11:00,8833,8839.5,8636.5,8770,47370161
2018/2/4 12:00,8770,8941,8655,8662.5,46341284
2018/2/4 13:00,8662.5,8752,8370,8745.5,117825797
2018/2/4 14:00,8745.5,8750.5,8584,8688.5,59408937
2018/2/4 15:00,8688.5,8900,8630,8646.5,66188987
2018/2/4 16:00,8646.5,8700,8250,8357.5,101733259
2018/2/4 17:00,8357.5,8444,8185,8444,88395658
2018/2/4 18:00,8444,8548,8348,8454,56703246
2018/2/4 19:00,8454,8529,8216,8307,59304744
2018/2/4 20:00,8307,8308.5,8084.5,8150.5,74639210
2018/2/4 21:00,8150.5,8190,7791,8094.5,143219379
2018/2/4 22:00,8094.5,8195,7917,8037.5,66775785
2018/2/4 23:00,8037.5,8391,8004.5,8390.5,69631010
2018/2/5 0:00,8390.5,8391,8130,8151,46501824
2018/2/5 1:00,8151,8328,8152.5,8191,38793877
2018/2/5 2:00,8191,8193,7878,8049.5,67888195
2018/2/5 3:00,8049.5,8127.5,7821,8025.5,54028478
2018/2/5 4:00,8025.5,8251,8025,8130,47590339
2018/2/5 5:00,8130,8318,7940,8282,59168308
2018/2/5 6:00,8282,8344.5,8173,8173,38443636
2018/2/5 7:00,8173,8315.5,8041.5,8054,44270588
2018/2/5 8:00,8054,8119,7868,7975.5,61488857
2018/2/5 9:00,7975.5,7988,7673,7775,87747601
2018/2/5 10:00,7775,8051.5,7650,7855,92843111
2018/2/5 11:00,7855,7934,7642,7674,84238432
2018/2/5 12:00,7674,7731.5,7530,7591,90643824
2018/2/5 13:00,7591,7830,7515,7687,94779665
2018/2/5 14:00,7687,7755,7568.5,7655,55098092
2018/2/5 15:00,7655,7655,7269,7345.5,127395321
2018/2/5 16:00,7345.5,7447,7100,7329,129430756
2018/2/5 17:00,7329,7449.5,7238,7277,75722293
2018/2/5 18:00,7277,7326,7023,7029,91201733
2018/2/5 19:00,7029,7376,6863,6901.5,153297895
2018/2/5 20:00,6901.5,6985,6543,6631,154244293
2018/2/5 21:00,6631,7370,6552,7139,141780582
2018/2/5 22:00,7139,7317.5,6971.5,7082,102886090
2018/2/5 23:00,7082,7260,6756.5,6772,93442085
2018/2/6 0:00,6772,6957,6632.5,6889.5,102456976
2018/2/6 1:00,6889.5,7090,6802.5,6954,85586150
2018/2/6 2:00,6954,6954,6400.5,6404.5,105554215
2018/2/6 3:00,6404.5,6616,6302.5,6337.5,117238133
2018/2/6 4:00,6337.5,6374,6120,6285,106049744
2018/2/6 5:00,6285,6307,6016.5,6045,88262316
